Unnamed: 0|path|owner|project|file|language|code|comment|blank
0|./src/_00/output/Haskell/facebook~duckling/Duckling/Ranking/Classifiers/EN_US.hs|facebook|duckling|EN_US.hs|Haskell|4472|12|2
1|./src/_00/output/Haskell/facebook~duckling/Duckling/Ranking/Classifiers/EN_CA.hs|facebook|duckling|EN_CA.hs|Haskell|4248|12|2
2|./src/_00/output/Haskell/facebook~duckling/Duckling/Ranking/Classifiers/EN_GB.hs|facebook|duckling|EN_GB.hs|Haskell|4179|12|2
3|./src/_00/output/Haskell/facebook~duckling/Duckling/Ranking/Classifiers/EN_XX.hs|facebook|duckling|EN_XX.hs|Haskell|4141|12|2
4|./src/_00/output/Haskell/facebook~duckling/Duckling/Ranking/Classifiers/EN_AU.hs|facebook|duckling|EN_AU.hs|Haskell|4099|12|2
5|./src/_00/output/Haskell/facebook~duckling/Duckling/Ranking/Classifiers/EN_BZ.hs|facebook|duckling|EN_BZ.hs|Haskell|4099|12|2
6|./src/_00/output/Haskell/facebook~duckling/Duckling/Ranking/Classifiers/EN_IE.hs|facebook|duckling|EN_IE.hs|Haskell|4099|12|2
7|./src/_00/output/Haskell/facebook~duckling/Duckling/Ranking/Classifiers/EN_IN.hs|facebook|duckling|EN_IN.hs|Haskell|4099|12|2
8|./src/_00/output/Haskell/facebook~duckling/Duckling/Ranking/Classifiers/EN_JM.hs|facebook|duckling|EN_JM.hs|Haskell|4099|12|2
9|./src/_00/output/Haskell/facebook~duckling/Duckling/Ranking/Classifiers/EN_NZ.hs|facebook|duckling|EN_NZ.hs|Haskell|4099|12|2
10|./src/_00/output/Haskell/facebook~duckling/Duckling/Ranking/Classifiers/EN_PH.hs|facebook|duckling|EN_PH.hs|Haskell|4099|12|2
11|./src/_00/output/Haskell/facebook~duckling/Duckling/Ranking/Classifiers/EN_TT.hs|facebook|duckling|EN_TT.hs|Haskell|4099|12|2
12|./src/_00/output/Haskell/facebook~duckling/Duckling/Ranking/Classifiers/EN_ZA.hs|facebook|duckling|EN_ZA.hs|Haskell|4099|12|2
13|./src/_00/output/Haskell/facebook~duckling/Duckling/Ranking/Classifiers/DE_XX.hs|facebook|duckling|DE_XX.hs|Haskell|2809|12|2
14|./src/_00/output/Haskell/facebook~duckling/Duckling/Ranking/Classifiers/FR_XX.hs|facebook|duckling|FR_XX.hs|Haskell|2665|12|2
15|./src/_00/output/Haskell/facebook~duckling/Duckling/Time/EN/Rules.hs|facebook|duckling|Rules.hs|Haskell|2641|40|160
16|./src/_00/output/Haskell/facebook~duckling/Duckling/Ranking/Classifiers/EL_XX.hs|facebook|duckling|EL_XX.hs|Haskell|2584|12|2
17|./src/_00/output/Haskell/facebook~duckling/Duckling/Time/Computed.hs|facebook|duckling|Computed.hs|Haskell|2432|5|84
18|./src/_00/output/Haskell/facebook~duckling/Duckling/Ranking/Classifiers/PL_XX.hs|facebook|duckling|PL_XX.hs|Haskell|2429|12|2
19|./src/_00/output/Haskell/facebook~duckling/Duckling/Time/IT/Rules.hs|facebook|duckling|Rules.hs|Haskell|2412|8|151
20|./src/_00/output/Haskell/facebook~duckling/Duckling/Ranking/Classifiers/IT_XX.hs|facebook|duckling|IT_XX.hs|Haskell|2278|12|2
21|./src/_00/output/Haskell/facebook~duckling/Duckling/Ranking/Classifiers/PT_XX.hs|facebook|duckling|PT_XX.hs|Haskell|2013|12|2
22|./src/_00/output/Haskell/facebook~duckling/Duckling/Time/FR/Rules.hs|facebook|duckling|Rules.hs|Haskell|1966|5|156
23|./src/_00/output/Haskell/facebook~duckling/Duckling/Ranking/Classifiers/AR_EG.hs|facebook|duckling|AR_EG.hs|Haskell|1942|12|2
24|./src/_00/output/Haskell/facebook~duckling/Duckling/Ranking/Classifiers/AR_XX.hs|facebook|duckling|AR_XX.hs|Haskell|1942|12|2
25|./src/_00/output/Haskell/facebook~duckling/Duckling/Time/EN/Corpus.hs|facebook|duckling|Corpus.hs|Haskell|1930|6|12
26|./src/_00/output/Haskell/facebook~duckling/Duckling/Ranking/Classifiers/HR_XX.hs|facebook|duckling|HR_XX.hs|Haskell|1920|12|2
27|./src/_00/output/Haskell/facebook~duckling/Duckling/Time/DE/Rules.hs|facebook|duckling|Rules.hs|Haskell|1809|6|122
28|./src/_00/output/Haskell/facebook~duckling/Duckling/Ranking/Classifiers/NL_BE.hs|facebook|duckling|NL_BE.hs|Haskell|1770|12|2
29|./src/_00/output/Haskell/facebook~duckling/Duckling/Ranking/Classifiers/NL_XX.hs|facebook|duckling|NL_XX.hs|Haskell|1770|12|2
30|./src/_00/output/Haskell/facebook~duckling/Duckling/Ranking/Classifiers/NL_NL.hs|facebook|duckling|NL_NL.hs|Haskell|1763|12|2
31|./src/_00/output/Haskell/facebook~duckling/Duckling/Time/PT/Rules.hs|facebook|duckling|Rules.hs|Haskell|1722|5|130
32|./src/_00/output/Haskell/facebook~duckling/Duckling/Ranking/Classifiers/NB_XX.hs|facebook|duckling|NB_XX.hs|Haskell|1719|12|2
33|./src/_00/output/Haskell/facebook~duckling/Duckling/Time/NB/Rules.hs|facebook|duckling|Rules.hs|Haskell|1708|5|137
34|./src/_00/output/Haskell/facebook~duckling/Duckling/Time/DA/Rules.hs|facebook|duckling|Rules.hs|Haskell|1695|6|136
35|./src/_00/output/Haskell/facebook~duckling/Duckling/Time/AR/Rules.hs|facebook|duckling|Rules.hs|Haskell|1691|10|127
36|./src/_00/output/Haskell/facebook~duckling/Duckling/Time/BG/Rules.hs|facebook|duckling|Rules.hs|Haskell|1665|12|115
37|./src/_00/output/Haskell/facebook~duckling/Duckling/Ranking/Classifiers/DA_XX.hs|facebook|duckling|DA_XX.hs|Haskell|1649|12|2
38|./src/_00/output/Haskell/facebook~duckling/Duckling/Time/EL/Rules.hs|facebook|duckling|Rules.hs|Haskell|1636|10|130
39|./src/_00/output/Haskell/facebook~duckling/Duckling/Time/CA/Rules.hs|facebook|duckling|Rules.hs|Haskell|1627|21|120
40|./src/_00/output/Haskell/facebook~duckling/Duckling/Ranking/Classifiers/SV_XX.hs|facebook|duckling|SV_XX.hs|Haskell|1624|12|2
41|./src/_00/output/Haskell/facebook~duckling/Duckling/Time/SV/Rules.hs|facebook|duckling|Rules.hs|Haskell|1615|5|127
42|./src/_00/output/Haskell/facebook~duckling/Duckling/Time/PL/Rules.hs|facebook|duckling|Rules.hs|Haskell|1610|5|122
43|./src/_00/output/Haskell/facebook~duckling/Duckling/Ranking/Classifiers/ZH_CN.hs|facebook|duckling|ZH_CN.hs|Haskell|1561|12|2
44|./src/_00/output/Haskell/facebook~duckling/Duckling/Ranking/Classifiers/ZH_HK.hs|facebook|duckling|ZH_HK.hs|Haskell|1561|12|2
45|./src/_00/output/Haskell/facebook~duckling/Duckling/Ranking/Classifiers/ZH_MO.hs|facebook|duckling|ZH_MO.hs|Haskell|1561|12|2
46|./src/_00/output/Haskell/facebook~duckling/Duckling/Ranking/Classifiers/ZH_TW.hs|facebook|duckling|ZH_TW.hs|Haskell|1561|12|2
47|./src/_00/output/Haskell/facebook~duckling/Duckling/Time/ES/Rules.hs|facebook|duckling|Rules.hs|Haskell|1555|9|108
48|./src/_00/output/Haskell/facebook~duckling/Duckling/Time/KA/Rules.hs|facebook|duckling|Rules.hs|Haskell|1553|10|106
49|./src/_00/output/Haskell/facebook~duckling/Duckling/Ranking/Classifiers/ZH_XX.hs|facebook|duckling|ZH_XX.hs|Haskell|1551|12|2
50|./src/_00/output/Haskell/facebook~duckling/Duckling/Time/HR/Rules.hs|facebook|duckling|Rules.hs|Haskell|1504|5|122
51|./src/_00/output/Haskell/facebook~duckling/Duckling/Ranking/Classifiers/KO_XX.hs|facebook|duckling|KO_XX.hs|Haskell|1493|12|2
52|./src/_00/output/Haskell/facebook~duckling/Duckling/Time/NL/Rules.hs|facebook|duckling|Rules.hs|Haskell|1478|9|112
53|./src/_00/output/Haskell/facebook~duckling/Duckling/Ranking/Classifiers/ES_MX.hs|facebook|duckling|ES_MX.hs|Haskell|1463|12|2
54|./src/_00/output/Haskell/facebook~duckling/Duckling/Ranking/Classifiers/ES_AR.hs|facebook|duckling|ES_AR.hs|Haskell|1456|12|2
55|./src/_00/output/Haskell/facebook~duckling/Duckling/Ranking/Classifiers/ES_CL.hs|facebook|duckling|ES_CL.hs|Haskell|1456|12|2
56|./src/_00/output/Haskell/facebook~duckling/Duckling/Ranking/Classifiers/ES_CO.hs|facebook|duckling|ES_CO.hs|Haskell|1456|12|2
57|./src/_00/output/Haskell/facebook~duckling/Duckling/Ranking/Classifiers/ES_ES.hs|facebook|duckling|ES_ES.hs|Haskell|1456|12|2
58|./src/_00/output/Haskell/facebook~duckling/Duckling/Ranking/Classifiers/ES_PE.hs|facebook|duckling|ES_PE.hs|Haskell|1456|12|2
59|./src/_00/output/Haskell/facebook~duckling/Duckling/Ranking/Classifiers/ES_VE.hs|facebook|duckling|ES_VE.hs|Haskell|1456|12|2
60|./src/_00/output/Haskell/facebook~duckling/Duckling/Ranking/Classifiers/ES_XX.hs|facebook|duckling|ES_XX.hs|Haskell|1456|12|2
61|./src/_00/output/Haskell/facebook~duckling/Duckling/Ranking/Classifiers/RU_XX.hs|facebook|duckling|RU_XX.hs|Haskell|1361|12|2
62|./src/_00/output/Haskell/facebook~duckling/Duckling/Ranking/Classifiers/UK_XX.hs|facebook|duckling|UK_XX.hs|Haskell|1341|12|2
63|./src/_00/output/Haskell/facebook~duckling/Duckling/Time/HE/Rules.hs|facebook|duckling|Rules.hs|Haskell|1335|5|108
64|./src/_00/output/Haskell/facebook~duckling/Duckling/Time/ZH/Rules.hs|facebook|duckling|Rules.hs|Haskell|1260|13|86
65|./src/_00/output/Haskell/facebook~duckling/Duckling/Time/RO/Rules.hs|facebook|duckling|Rules.hs|Haskell|1237|5|104
66|./src/_00/output/Haskell/facebook~duckling/Duckling/Ranking/Classifiers/TR_XX.hs|facebook|duckling|TR_XX.hs|Haskell|1233|12|2
67|./src/_00/output/Haskell/facebook~duckling/Duckling/Time/DE/Corpus.hs|facebook|duckling|Corpus.hs|Haskell|1147|5|9
68|./src/_00/output/Haskell/facebook~duckling/Duckling/Ranking/Classifiers/CA_XX.hs|facebook|duckling|CA_XX.hs|Haskell|1132|12|2
69|./src/_00/output/Haskell/facebook~duckling/Duckling/Time/KO/Rules.hs|facebook|duckling|Rules.hs|Haskell|1125|9|89
70|./src/_00/output/Haskell/facebook~duckling/Duckling/Time/RU/Rules.hs|facebook|duckling|Rules.hs|Haskell|1070|5|82
71|./src/_00/output/Haskell/facebook~duckling/Duckling/Ranking/Classifiers/HE_XX.hs|facebook|duckling|HE_XX.hs|Haskell|1039|12|2
72|./src/_00/output/Haskell/facebook~duckling/Duckling/Time/TR/Rules.hs|facebook|duckling|Rules.hs|Haskell|1028|5|81
73|./src/_00/output/Haskell/facebook~duckling/Duckling/Time/UK/Rules.hs|facebook|duckling|Rules.hs|Haskell|1023|5|79
74|./src/_00/output/Haskell/facebook~duckling/Duckling/Time/EL/Corpus.hs|facebook|duckling|Corpus.hs|Haskell|975|6|9
75|./src/_00/output/Haskell/facebook~duckling/Duckling/Ranking/Classifiers/JA_XX.hs|facebook|duckling|JA_XX.hs|Haskell|974|12|2
76|./src/_00/output/Haskell/facebook~duckling/Duckling/Time/VI/Rules.hs|facebook|duckling|Rules.hs|Haskell|961|5|81
77|./src/_00/output/Haskell/facebook~duckling/Duckling/Ranking/Classifiers/VI_XX.hs|facebook|duckling|VI_XX.hs|Haskell|937|12|2
78|./src/_00/output/Haskell/facebook~duckling/Duckling/Time/ZH/Corpus.hs|facebook|duckling|Corpus.hs|Haskell|876|6|8
79|./src/_00/output/Haskell/facebook~duckling/Duckling/Time/FR/Corpus.hs|facebook|duckling|Corpus.hs|Haskell|870|5|8
80|./src/_00/output/Haskell/facebook~duckling/Duckling/Time/IT/Corpus.hs|facebook|duckling|Corpus.hs|Haskell|853|5|8
81|./src/_00/output/Haskell/facebook~duckling/Duckling/Time/PL/Corpus.hs|facebook|duckling|Corpus.hs|Haskell|845|9|8
82|./src/_00/output/Haskell/facebook~duckling/CHANGELOG.md|facebook|duckling|CHANGELOG.md|Markdown|708|0|108
83|./src/_00/output/Haskell/facebook~duckling/Duckling/Time/Types.hs|facebook|duckling|Types.hs|Haskell|701|65|106
84|./src/_00/output/Haskell/facebook~duckling/Duckling/Time/NB/Corpus.hs|facebook|duckling|Corpus.hs|Haskell|700|5|6
85|./src/_00/output/Haskell/facebook~duckling/Duckling/Time/NL/Corpus.hs|facebook|duckling|Corpus.hs|Haskell|680|5|11
86|./src/_00/output/Haskell/facebook~duckling/Duckling/Numeral/TR/Rules.hs|facebook|duckling|Rules.hs|Haskell|670|5|46
87|./src/_00/output/Haskell/facebook~duckling/Duckling/Time/HR/Corpus.hs|facebook|duckling|Corpus.hs|Haskell|661|5|6
88|./src/_00/output/Haskell/facebook~duckling/Duckling/Time/GA/Rules.hs|facebook|duckling|Rules.hs|Haskell|652|5|56
89|./src/_00/output/Haskell/facebook~duckling/Duckling/Ranking/Classifiers/BG_XX.hs|facebook|duckling|BG_XX.hs|Haskell|644|12|2
90|./src/_00/output/Haskell/facebook~duckling/Duckling/Time/DA/Corpus.hs|facebook|duckling|Corpus.hs|Haskell|643|5|7
91|./src/_00/output/Haskell/facebook~duckling/Duckling/Time/PT/Corpus.hs|facebook|duckling|Corpus.hs|Haskell|629|5|8
92|./src/_00/output/Haskell/facebook~duckling/Duckling/Time/SV/Corpus.hs|facebook|duckling|Corpus.hs|Haskell|609|6|7
93|./src/_00/output/Haskell/facebook~duckling/Duckling/Time/Helpers.hs|facebook|duckling|Helpers.hs|Haskell|602|42|118
94|./src/_00/output/Haskell/facebook~duckling/Duckling/Time/JA/Rules.hs|facebook|duckling|Rules.hs|Haskell|586|5|48
95|./src/_00/output/Haskell/facebook~duckling/Duckling/Numeral/PL/Rules.hs|facebook|duckling|Rules.hs|Haskell|563|5|61
96|./src/_00/output/Haskell/facebook~duckling/Duckling/Time/ES/Corpus.hs|facebook|duckling|Corpus.hs|Haskell|544|6|9
97|./src/_00/output/Haskell/facebook~duckling/Duckling/AmountOfMoney/NB/Corpus.hs|facebook|duckling|Corpus.hs|Haskell|541|5|7
98|./src/_00/output/Haskell/facebook~duckling/Duckling/Time/KO/Corpus.hs|facebook|duckling|Corpus.hs|Haskell|534|8|7
99|./src/_00/output/Haskell/facebook~duckling/Duckling/Time/JA/Corpus.hs|facebook|duckling|Corpus.hs|Haskell|531|59|14
100|./src/_00/output/Haskell/facebook~duckling/Duckling/Time/TR/Corpus.hs|facebook|duckling|Corpus.hs|Haskell|524|6|8
101|./src/_00/output/Haskell/facebook~duckling/Duckling/Time/UK/Corpus.hs|facebook|duckling|Corpus.hs|Haskell|513|5|9
102|./src/_00/output/Haskell/facebook~duckling/Duckling/Time/RU/Corpus.hs|facebook|duckling|Corpus.hs|Haskell|501|5|9
103|./src/_00/output/Haskell/facebook~duckling/Duckling/Time/KA/Corpus.hs|facebook|duckling|Corpus.hs|Haskell|444|15|9
104|./src/_00/output/Haskell/facebook~duckling/Duckling/Numeral/AR/Rules.hs|facebook|duckling|Rules.hs|Haskell|437|5|41
105|./src/_00/output/Haskell/facebook~duckling/Duckling/Numeral/TH/Rules.hs|facebook|duckling|Rules.hs|Haskell|426|6|28
106|./src/_00/output/Haskell/facebook~duckling/Duckling/Time/CA/Corpus.hs|facebook|duckling|Corpus.hs|Haskell|426|6|7
107|./src/_00/output/Haskell/facebook~duckling/Duckling/Numeral/NB/Rules.hs|facebook|duckling|Rules.hs|Haskell|418|5|28
108|./src/_00/output/Haskell/facebook~duckling/Duckling/Numeral/NB/Corpus.hs|facebook|duckling|Corpus.hs|Haskell|414|5|7
109|./src/_00/output/Haskell/facebook~duckling/Duckling/Ranking/Classifiers/HU_XX.hs|facebook|duckling|HU_XX.hs|Haskell|401|12|2
110|./src/_00/output/Haskell/facebook~duckling/Duckling/Time/HU/Corpus.hs|facebook|duckling|Corpus.hs|Haskell|400|5|6
111|./src/_00/output/Haskell/facebook~duckling/Duckling/AmountOfMoney/EN/Rules.hs|facebook|duckling|Rules.hs|Haskell|393|5|34
112|./src/_00/output/Haskell/facebook~duckling/Duckling/AmountOfMoney/AR/Rules.hs|facebook|duckling|Rules.hs|Haskell|388|5|34
113|./src/_00/output/Haskell/facebook~duckling/Duckling/Time/VI/Corpus.hs|facebook|duckling|Corpus.hs|Haskell|376|5|8
114|./src/_00/output/Haskell/facebook~duckling/Duckling/Numeral/KA/Rules.hs|facebook|duckling|Rules.hs|Haskell|373|5|27
115|./src/_00/output/Haskell/facebook~duckling/Duckling/AmountOfMoney/HR/Rules.hs|facebook|duckling|Rules.hs|Haskell|367|5|31
116|./src/_00/output/Haskell/facebook~duckling/Duckling/Numeral/PT/Rules.hs|facebook|duckling|Rules.hs|Haskell|353|5|29
117|./src/_00/output/Haskell/facebook~duckling/Duckling/Numeral/ZH/Rules.hs|facebook|duckling|Rules.hs|Haskell|348|5|31
118|./src/_00/output/Haskell/facebook~duckling/Duckling/Numeral/HE/Rules.hs|facebook|duckling|Rules.hs|Haskell|347|5|33
119|./src/_00/output/Haskell/facebook~duckling/Duckling/Time/AR/Corpus.hs|facebook|duckling|Corpus.hs|Haskell|346|5|9
120|./src/_00/output/Haskell/facebook~duckling/Duckling/Numeral/EN/Rules.hs|facebook|duckling|Rules.hs|Haskell|341|6|27
121|./src/_00/output/Haskell/facebook~duckling/Duckling/Numeral/HR/Rules.hs|facebook|duckling|Rules.hs|Haskell|338|5|25
122|./src/_00/output/Haskell/facebook~duckling/Duckling/Numeral/KA/Corpus.hs|facebook|duckling|Corpus.hs|Haskell|336|76|8
123|./src/_00/output/Haskell/facebook~duckling/Duckling/AmountOfMoney/RO/Rules.hs|facebook|duckling|Rules.hs|Haskell|325|5|28
124|./src/_00/output/Haskell/facebook~duckling/Duckling/Time/HU/Rules.hs|facebook|duckling|Rules.hs|Haskell|322|6|27
125|./src/_00/output/Haskell/facebook~duckling/Duckling/AmountOfMoney/HE/Rules.hs|facebook|duckling|Rules.hs|Haskell|321|5|22
126|./src/_00/output/Haskell/facebook~duckling/Duckling/Numeral/ES/Rules.hs|facebook|duckling|Rules.hs|Haskell|320|6|30
127|./src/_00/output/Haskell/facebook~duckling/Duckling/AmountOfMoney/KA/Rules.hs|facebook|duckling|Rules.hs|Haskell|314|5|28
128|./src/_00/output/Haskell/facebook~duckling/Duckling/Numeral/JA/Rules.hs|facebook|duckling|Rules.hs|Haskell|307|5|29
129|./src/_00/output/Haskell/facebook~duckling/Duckling/AmountOfMoney/NB/Rules.hs|facebook|duckling|Rules.hs|Haskell|305|5|34
130|./src/_00/output/Haskell/facebook~duckling/Duckling/AmountOfMoney/ZH/Rules.hs|facebook|duckling|Rules.hs|Haskell|303|5|27
131|./src/_00/output/Haskell/facebook~duckling/Duckling/Numeral/IT/Rules.hs|facebook|duckling|Rules.hs|Haskell|302|5|21
132|./src/_00/output/Haskell/facebook~duckling/Duckling/Numeral/RU/Rules.hs|facebook|duckling|Rules.hs|Haskell|302|5|27
133|./src/_00/output/Haskell/facebook~duckling/Duckling/Numeral/AR/EG/Rules.hs|facebook|duckling|Rules.hs|Haskell|301|5|37
134|./src/_00/output/Haskell/facebook~duckling/Duckling/AmountOfMoney/VI/Rules.hs|facebook|duckling|Rules.hs|Haskell|300|5|26
135|./src/_00/output/Haskell/facebook~duckling/Duckling/AmountOfMoney/RU/Rules.hs|facebook|duckling|Rules.hs|Haskell|299|5|26
136|./src/_00/output/Haskell/facebook~duckling/Duckling/Numeral/KO/Rules.hs|facebook|duckling|Rules.hs|Haskell|294|5|28
137|./src/_00/output/Haskell/facebook~duckling/Duckling/Numeral/FR/Rules.hs|facebook|duckling|Rules.hs|Haskell|289|5|25
138|./src/_00/output/Haskell/facebook~duckling/Duckling/Duration/EN/Rules.hs|facebook|duckling|Rules.hs|Haskell|286|6|25
139|./src/_00/output/Haskell/facebook~duckling/Duckling/Numeral/DA/Rules.hs|facebook|duckling|Rules.hs|Haskell|285|5|25
140|./src/_00/output/Haskell/facebook~duckling/Duckling/Numeral/MN/Rules.hs|facebook|duckling|Rules.hs|Haskell|285|8|26
141|./src/_00/output/Haskell/facebook~duckling/Duckling/Ranking/Classifiers/RO_XX.hs|facebook|duckling|RO_XX.hs|Haskell|279|12|2
142|./src/_00/output/Haskell/facebook~duckling/Duckling/Ordinal/PL/Rules.hs|facebook|duckling|Rules.hs|Haskell|278|5|34
143|./src/_00/output/Haskell/facebook~duckling/Duckling/Numeral/SK/Rules.hs|facebook|duckling|Rules.hs|Haskell|277|7|25
144|./src/_00/output/Haskell/facebook~duckling/Duckling/Numeral/SV/Rules.hs|facebook|duckling|Rules.hs|Haskell|276|5|25
145|./src/_00/output/Haskell/facebook~duckling/Duckling/Duration/ZH/Rules.hs|facebook|duckling|Rules.hs|Haskell|275|5|21
146|./src/_00/output/Haskell/facebook~duckling/Duckling/Numeral/CA/Rules.hs|facebook|duckling|Rules.hs|Haskell|275|6|25
147|./src/_00/output/Haskell/facebook~duckling/Duckling/Numeral/VI/Rules.hs|facebook|duckling|Rules.hs|Haskell|273|5|24
148|./src/_00/output/Haskell/facebook~duckling/Duckling/Numeral/RO/Rules.hs|facebook|duckling|Rules.hs|Haskell|272|5|22
149|./src/_00/output/Haskell/facebook~duckling/Duckling/Time/EN/US/Rules.hs|facebook|duckling|Rules.hs|Haskell|263|26|22
150|./src/_00/output/Haskell/facebook~duckling/Duckling/Types.hs|facebook|duckling|Types.hs|Haskell|261|21|43
151|./src/_00/output/Haskell/facebook~duckling/Duckling/Numeral/ET/Rules.hs|facebook|duckling|Rules.hs|Haskell|260|5|24
152|./src/_00/output/Haskell/facebook~duckling/Duckling/AmountOfMoney/BG/Rules.hs|facebook|duckling|Rules.hs|Haskell|259|5|23
153|./src/_00/output/Haskell/facebook~duckling/Duckling/Time/HE/Corpus.hs|facebook|duckling|Corpus.hs|Haskell|258|28|6
154|./src/_00/output/Haskell/facebook~duckling/exe/Duckling/Ranking/Generate.hs|facebook|duckling|Generate.hs|Haskell|258|38|33
155|./src/_00/output/Haskell/facebook~duckling/Duckling/Numeral/NL/Rules.hs|facebook|duckling|Rules.hs|Haskell|254|6|24
156|./src/_00/output/Haskell/facebook~duckling/Duckling/AmountOfMoney/KO/Rules.hs|facebook|duckling|Rules.hs|Haskell|252|5|26
157|./src/_00/output/Haskell/facebook~duckling/Duckling/AmountOfMoney/EN/Corpus.hs|facebook|duckling|Corpus.hs|Haskell|251|5|9
158|./src/_00/output/Haskell/facebook~duckling/Duckling/Ordinal/BG/Corpus.hs|facebook|duckling|Corpus.hs|Haskell|249|5|7
159|./src/_00/output/Haskell/facebook~duckling/Duckling/Numeral/AR/Corpus.hs|facebook|duckling|Corpus.hs|Haskell|248|5|7
160|./src/_00/output/Haskell/facebook~duckling/Duckling/Numeral/AR/EG/Corpus.hs|facebook|duckling|Corpus.hs|Haskell|246|5|6
161|./src/_00/output/Haskell/facebook~duckling/Duckling/AmountOfMoney/FR/Rules.hs|facebook|duckling|Rules.hs|Haskell|245|5|23
162|./src/_00/output/Haskell/facebook~duckling/Duckling/AmountOfMoney/IT/Rules.hs|facebook|duckling|Rules.hs|Haskell|243|5|22
163|./src/_00/output/Haskell/facebook~duckling/Duckling/AmountOfMoney/NL/Rules.hs|facebook|duckling|Rules.hs|Haskell|243|5|21
164|./src/_00/output/Haskell/facebook~duckling/Duckling/Numeral/EL/Rules.hs|facebook|duckling|Rules.hs|Haskell|243|5|20
165|./src/_00/output/Haskell/facebook~duckling/Duckling/Numeral/HI/Rules.hs|facebook|duckling|Rules.hs|Haskell|238|5|18
166|./src/_00/output/Haskell/facebook~duckling/Duckling/Numeral/UK/Rules.hs|facebook|duckling|Rules.hs|Haskell|238|5|21
167|./src/_00/output/Haskell/facebook~duckling/Duckling/Time/EN/US/Corpus.hs|facebook|duckling|Corpus.hs|Haskell|238|5|5
168|./src/_00/output/Haskell/facebook~duckling/Duckling/Ordinal/HE/Rules.hs|facebook|duckling|Rules.hs|Haskell|237|5|27
169|./src/_00/output/Haskell/facebook~duckling/Duckling/Numeral/ID/Rules.hs|facebook|duckling|Rules.hs|Haskell|236|5|24
170|./src/_00/output/Haskell/facebook~duckling/Duckling/AmountOfMoney/MN/Rules.hs|facebook|duckling|Rules.hs|Haskell|233|5|22
171|./src/_00/output/Haskell/facebook~duckling/Duckling/Quantity/EN/Rules.hs|facebook|duckling|Rules.hs|Haskell|231|5|20
172|./src/_00/output/Haskell/facebook~duckling/Duckling/AmountOfMoney/CA/Rules.hs|facebook|duckling|Rules.hs|Haskell|229|5|20
173|./src/_00/output/Haskell/facebook~duckling/Duckling/AmountOfMoney/ES/Rules.hs|facebook|duckling|Rules.hs|Haskell|229|5|20
174|./src/_00/output/Haskell/facebook~duckling/Duckling/Quantity/ES/Rules.hs|facebook|duckling|Rules.hs|Haskell|229|9|20
175|./src/_00/output/Haskell/facebook~duckling/Duckling/Numeral/FA/Rules.hs|facebook|duckling|Rules.hs|Haskell|228|6|20
176|./src/_00/output/Haskell/facebook~duckling/Duckling/Distance/ZH/Rules.hs|facebook|duckling|Rules.hs|Haskell|227|5|22
177|./src/_00/output/Haskell/facebook~duckling/Duckling/Rules.hs|facebook|duckling|Rules.hs|Haskell|226|9|11
178|./src/_00/output/Haskell/facebook~duckling/Duckling/Numeral/GA/Rules.hs|facebook|duckling|Rules.hs|Haskell|225|5|22
179|./src/_00/output/Haskell/facebook~duckling/Duckling/Quantity/KM/Rules.hs|facebook|duckling|Rules.hs|Haskell|224|5|19
180|./src/_00/output/Haskell/facebook~duckling/Duckling/Duration/DE/Rules.hs|facebook|duckling|Rules.hs|Haskell|223|5|21
181|./src/_00/output/Haskell/facebook~duckling/Duckling/Numeral/BG/Rules.hs|facebook|duckling|Rules.hs|Haskell|220|5|18
182|./src/_00/output/Haskell/facebook~duckling/Duckling/Numeral/DE/Rules.hs|facebook|duckling|Rules.hs|Haskell|220|5|21
183|./src/_00/output/Haskell/facebook~duckling/Duckling/Quantity/NL/Rules.hs|facebook|duckling|Rules.hs|Haskell|212|5|18
184|./src/_00/output/Haskell/facebook~duckling/Duckling/AmountOfMoney/Types.hs|facebook|duckling|Types.hs|Haskell|211|9|22
185|./src/_00/output/Haskell/facebook~duckling/Duckling/Duration/RU/Rules.hs|facebook|duckling|Rules.hs|Haskell|208|6|21
186|./src/_00/output/Haskell/facebook~duckling/Duckling/AmountOfMoney/ID/Rules.hs|facebook|duckling|Rules.hs|Haskell|204|5|19
187|./src/_00/output/Haskell/facebook~duckling/Duckling/Types/Document.hs|facebook|duckling|Document.hs|Haskell|201|67|25
188|./src/_00/output/Haskell/facebook~duckling/Duckling/Duration/HI/Rules.hs|facebook|duckling|Rules.hs|Haskell|200|5|19
189|./src/_00/output/Haskell/facebook~duckling/Duckling/Duration/EL/Rules.hs|facebook|duckling|Rules.hs|Haskell|197|6|19
190|./src/_00/output/Haskell/facebook~duckling/Duckling/Numeral/PT/Corpus.hs|facebook|duckling|Corpus.hs|Haskell|188|5|7
191|./src/_00/output/Haskell/facebook~duckling/Duckling/Distance/EN/Rules.hs|facebook|duckling|Rules.hs|Haskell|186|8|19
192|./src/_00/output/Haskell/facebook~duckling/Duckling/Numeral/AF/Rules.hs|facebook|duckling|Rules.hs|Haskell|186|5|19
193|./src/_00/output/Haskell/facebook~duckling/Duckling/Numeral/Helpers.hs|facebook|duckling|Helpers.hs|Haskell|186|17|32
194|./src/_00/output/Haskell/facebook~duckling/Duckling/Numeral/RO/Corpus.hs|facebook|duckling|Corpus.hs|Haskell|186|5|8
